Date,name,daily_return
2020-12-23,Permanent,0.0001215083674128703
2020-12-23,Golden_Butterfly,0.003008320858548297
2020-12-24,60_40,0.0027053693335177265
2020-12-24,All_Weather,0.0034673902278807844
2020-12-24,Permanent,0.002985261247097082
2020-12-24,Golden_Butterfly,0.0032449168687589403
2020-12-28,60_40,0.005222225022454952
2020-12-28,All_Weather,0.0020260236760984984
2020-12-28,Permanent,0.0013432331588638657
2020-12-28,Golden_Butterfly,0.0021915092151452154
2020-12-29,60_40,-0.0010810026358348823
2020-12-29,All_Weather,-0.0006276068385974165
2020-12-29,Permanent,0.0001147616028409626
2020-12-29,Golden_Butterfly,-0.0021998167835748372
2020-12-30,60_40,0.0010947068180620079
2020-12-30,All_Weather,0.002434111574246778
2020-12-30,Permanent,0.0027915096076447377
2020-12-30,Golden_Butterfly,0.004584505400922367
2020-12-31,60_40,0.0033605728924506195
2020-12-31,All_Weather,0.0028014638704467743
2020-12-31,Permanent,0.002600699539272
2020-12-31,Golden_Butterfly,0.0032563498051128015
2021-01-04,60_40,-0.008710040399152574
2021-01-04,All_Weather,-0.0032730469231148085
2021-01-04,Permanent,0.0019024344827085482
2021-01-04,Golden_Butterfly,-0.004417927258068888
2021-01-05,60_40,0.0037240222147376656
2021-01-05,All_Weather,0.0010910079955623875
2021-01-05,Permanent,0.00060013997907582
2021-01-05,Golden_Butterfly,0.005234099229829425
2021-01-06,60_40,0.0016376806413138656
2021-01-06,All_Weather,-0.008354299610439542
2021-01-06,Permanent,-0.007725005708127286
2021-01-06,Golden_Butterfly,0.0031454441470051275
2021-01-07,60_40,0.008572658289625279
2021-01-07,All_Weather,0.0007407655712012851
2021-01-07,Permanent,0.001013106193404889
2021-01-07,Golden_Butterfly,0.0057904543563565
2021-01-08,60_40,0.0029960342528412287
2021-01-08,All_Weather,-0.0019282144025680736
2021-01-08,Permanent,-0.008077033654032784
2021-01-08,Golden_Butterfly,-0.006078746045307781
2021-01-11,60_40,-0.004742880384886461
2021-01-11,All_Weather,-0.0037438864720379383
2021-01-11,Permanent,-0.0026070733516055933
2021-01-11,Golden_Butterfly,-0.0028024045823250576
2021-01-12,60_40,0.0004633849297335235
2021-01-12,All_Weather,0.001730182386822765
2021-01-12,Permanent,0.0014450573027084967
2021-01-12,Golden_Butterfly,0.004567589083577239
2021-01-13,60_40,0.002876914868858327
2021-01-13,All_Weather,0.005167317530443638
2021-01-13,Permanent,0.002332792258249894
2021-01-13,Golden_Butterfly,0.0005535436137313887
2021-01-14,60_40,-0.00289756432542565
2021-01-14,All_Weather,-0.004372471016557911
2021-01-14,Permanent,-0.0032833918417830565
2021-01-14,Golden_Butterfly,-0.00037379726041375516
2021-01-15,60_40,-0.004030568005290558
2021-01-15,All_Weather,-0.002392401031790392
2021-01-15,Permanent,-0.004011841015788442
2021-01-15,Golden_Butterfly,-0.007057507975815169
2021-01-19,60_40,0.005294549764658374
2021-01-19,All_Weather,0.004648505827648197
2021-01-19,Permanent,0.004897428463147335
2021-01-19,Golden_Butterfly,0.00665620691551605
2021-01-20,60_40,0.008337349922669546
2021-01-20,All_Weather,0.005879065682140139
2021-01-20,Permanent,0.00777656259700521
2021-01-20,Golden_Butterfly,0.010058473470635043
2021-01-21,60_40,-2.4385172769147978e-05
2021-01-21,All_Weather,-0.002828130706015286
2021-01-21,Permanent,-0.001671655503980074
2021-01-21,Golden_Butterfly,-0.0031637312041105092
2021-01-22,60_40,-0.0021371820688571574
2021-01-22,All_Weather,-0.0014282043461683047
2021-01-22,Permanent,-0.0021069825432845635
2021-01-22,Golden_Butterfly,-0.0012957514886112742
2021-01-25,60_40,0.0033938877348969054
2021-01-25,All_Weather,0.007339654145492647
2021-01-25,Permanent,0.0041629485812413325
2021-01-25,Golden_Butterfly,0.003624287212187438
2021-01-26,60_40,-0.0010768604193708287
2021-01-26,All_Weather,-0.0013159979158103852
2021-01-26,Permanent,-0.0015099866665185813
2021-01-26,Golden_Butterfly,-0.003249685519859602
2021-01-27,60_40,-0.014704417990757612
2021-01-27,All_Weather,-0.006851512316283781
2021-01-27,Permanent,-0.007099328088040591
2021-01-27,Golden_Butterfly,-0.014758861206180529
2021-01-28,60_40,0.0048606720165653705
2021-01-28,All_Weather,-0.00034576782790396443
2021-01-28,Permanent,0.0009903676033133912
2021-01-28,Golden_Butterfly,0.0037790307305018978
2021-01-29,60_40,-0.012441211005509989
2021-01-29,All_Weather,-0.008600950842395538
2021-01-29,Permanent,-0.006599700223150484
2021-01-29,Golden_Butterfly,-0.01269660274397999
2021-02-01,60_40,0.010286579638273174
2021-02-01,All_Weather,0.007715045708987178
2021-02-01,Permanent,0.006744349330591426
2021-02-01,Golden_Butterfly,0.01196783592131001
2021-02-02,60_40,0.007845461675727305
2021-02-02,All_Weather,0.000923898417686031
2021-02-02,Permanent,-0.001195639964380213
2021-02-02,Golden_Butterfly,0.004364956694173916
2021-02-03,60_40,-2.568141857173245e-06
2021-02-03,All_Weather,-0.0032272598369921246
2021-02-03,Permanent,-0.002382121545479121
2021-02-03,Golden_Butterfly,-0.0006137034211166625
2021-02-04,60_40,0.00667975583792102
2021-02-04,All_Weather,0.001122292630170607
2021-02-04,Permanent,-0.003133800651199503
2021-02-04,Golden_Butterfly,0.002869699464513431
2021-02-05,60_40,0.0018764094983430013
2021-02-05,All_Weather,-0.001288836492859935
2021-02-05,Permanent,0.0013624895329906739
2021-02-05,Golden_Butterfly,0.003814394196495874
2021-02-08,60_40,0.0047861455427073984
2021-02-08,All_Weather,0.005973546092605142
2021-02-08,Permanent,0.005419810208959097
2021-02-08,Golden_Butterfly,0.009775767443635841
2021-02-09,60_40,-0.0002372009989566326
2021-02-09,All_Weather,0.0007317418073200521
2021-02-09,Permanent,0.0008199067142902194
2021-02-09,Golden_Butterfly,0.0009038644914971528
2021-02-10,60_40,0.00010410010668016056
2021-02-10,All_Weather,0.0029645782058285164
2021-02-10,Permanent,0.0023964206399935684
2021-02-10,Golden_Butterfly,0.00203559482082194
2021-02-11,60_40,0.0005117221110726433
2021-02-11,All_Weather,-0.0025523359851635785
2021-02-11,Permanent,-0.0030652997269845494
2021-02-11,Golden_Butterfly,-0.001889920252443611
2021-02-12,60_40,0.0020993685287706843
2021-02-12,All_Weather,-0.0030654003907121252
2021-02-12,Permanent,-0.0025445764996729903
2021-02-12,Golden_Butterfly,-5.508381140728602e-05
2021-02-16,60_40,-0.0023683277775985445
2021-02-16,All_Weather,-0.007218237074152589
2021-02-16,Permanent,-0.007440481718381409
2021-02-16,Golden_Butterfly,-0.005765215514422772
2021-02-17,60_40,0.0009117301319407911
2021-02-17,All_Weather,0.00201852460309504
2021-02-17,Permanent,-0.0012066044643344043
2021-02-17,Golden_Butterfly,-0.0022565641611025367
2021-02-18,60_40,-0.0027994297135954804
2021-02-18,All_Weather,-0.0031982902823519677
2021-02-18,Permanent,-0.0021362890286003022
2021-02-18,Golden_Butterfly,-0.004953415613977996
2021-02-19,60_40,-0.0022987574952361145
2021-02-19,All_Weather,-0.006183187072200114
2021-02-19,Permanent,-0.0026999073566721377
2021-02-19,Golden_Butterfly,0.0014117461979452628
2021-02-22,60_40,-0.005859779902684603
2021-02-22,All_Weather,-0.002760952738413036
2021-02-22,Permanent,-6.615476675797538e-05
2021-02-22,Golden_Butterfly,-0.00041986006781136176
2021-02-23,60_40,0.0008318888411440462
2021-02-23,All_Weather,-0.0004703146234782407
2021-02-23,Permanent,-0.0009941037683404153
2021-02-23,Golden_Butterfly,-0.00034352660350056574
2021-02-24,60_40,0.0064666770092480785
2021-02-24,All_Weather,0.0016525870285564181
2021-02-24,Permanent,0.0009266334769755247
2021-02-24,Golden_Butterfly,0.006891942721988009
2021-02-25,60_40,-0.01816154469777498
2021-02-25,All_Weather,-0.01777831820065734
2021-02-25,Permanent,-0.014794676077137026
2021-02-25,Golden_Butterfly,-0.0224981627314339
2021-02-26,60_40,0.00017963130772513658
2021-02-26,All_Weather,0.009217311626615432
2021-02-26,Permanent,0.0006083278939430503
2021-02-26,Golden_Butterfly,-0.001391493808930111
2021-03-01,60_40,0.01422002075518014
2021-03-01,All_Weather,0.000959539141454524
2021-03-01,Permanent,0.002234613021122822
2021-03-01,Golden_Butterfly,0.012554921795188578
2021-03-02,60_40,-0.004622101217987229
2021-03-02,All_Weather,-0.0013434989871677905
2021-03-02,Permanent,-0.0006142018662401716
2021-03-02,Golden_Butterfly,-0.004399885980850615
2021-03-03,60_40,-0.009400149331266539
2021-03-03,All_Weather,-0.009459055392748272
2021-03-03,Permanent,-0.008711045131153172
2021-03-03,Golden_Butterfly,-0.009584264273774235
2021-03-04,60_40,-0.00854682631607595
2021-03-04,All_Weather,-0.006540733223836526
2021-03-04,Permanent,-0.007116910354691752
2021-03-04,Golden_Butterfly,-0.012116937106257497
2021-03-05,60_40,0.010656064824764888
2021-03-05,All_Weather,0.007744941386073734
2021-03-05,Permanent,0.00521099463490482
2021-03-05,Golden_Butterfly,0.013541995840871346
2021-03-08,60_40,-0.0045616481956261
2021-03-08,All_Weather,-0.007031207307812926
2021-03-08,Permanent,-0.005739871866484392
2021-03-08,Golden_Butterfly,-0.0025476403692309413
2021-03-09,60_40,0.010066717025828398
2021-03-09,All_Weather,0.012039152818615007
2021-03-09,Permanent,0.012198957238974684
2021-03-09,Golden_Butterfly,0.01258839578485138
2021-03-10,60_40,0.004406622796906401
2021-03-10,All_Weather,0.0038777151491242723
2021-03-10,Permanent,0.0033226059687869736
2021-03-10,Golden_Butterfly,0.0074061411406129984
2021-03-11,60_40,0.0060744088370823235
2021-03-11,All_Weather,0.0013342172156225462
2021-03-11,Permanent,0.0006132679841188704
2021-03-11,Golden_Butterfly,0.005320735571477941
2021-03-12,60_40,-0.0014287850350238607
2021-03-12,All_Weather,-0.009311015976882997
2021-03-12,Permanent,-0.004895976306321659
2021-03-12,Golden_Butterfly,-0.001110115422945035
2021-03-15,60_40,0.004032438341103894
2021-03-15,All_Weather,0.004343685678261711
2021-03-15,Permanent,0.00403304879651456
2021-03-15,Golden_Butterfly,0.006076805980487654
2021-03-16,60_40,-0.0009042435247218483
2021-03-16,All_Weather,-0.002221051068476143
2021-03-16,Permanent,-0.0010603213783568766
2021-03-16,Golden_Butterfly,-0.004421944745286899
2021-03-17,60_40,0.002037604735983356
2021-03-17,All_Weather,-0.0015314129416883482
2021-03-17,Permanent,0.0008921941623412089
2021-03-17,Golden_Butterfly,0.0027345520524526545
2021-03-18,60_40,-0.010366007585712822
2021-03-18,All_Weather,-0.0135977982806047
2021-03-18,Permanent,-0.007643727597600347
2021-03-18,Golden_Butterfly,-0.012585536326254476
2021-03-19,60_40,-0.000808190759441163
2021-03-19,All_Weather,0.003720660613307114
2021-03-19,Permanent,0.0020390035757407166
2021-03-19,Golden_Butterfly,0.001565299254272734
2021-03-22,60_40,0.005566292135616768
2021-03-22,All_Weather,0.0071251289080869196
2021-03-22,Permanent,0.004430273505790172
2021-03-22,Golden_Butterfly,0.002927057837889935
2021-03-23,60_40,-0.003717589753953865
2021-03-23,All_Weather,-0.0006225336385976554
2021-03-23,Permanent,-0.001489925629993727
2021-03-23,Golden_Butterfly,-0.009118824631192735
2021-03-24,60_40,-0.0025524153691268703
2021-03-24,All_Weather,0.003024163508269506
2021-03-24,Permanent,0.0009293064217026359
2021-03-24,Golden_Butterfly,-0.0024040281321933143
2021-03-25,60_40,0.003149305864289742
2021-03-25,All_Weather,-0.003684749995692238
2021-03-25,Permanent,-0.0015205871005752325
2021-03-25,Golden_Butterfly,0.004490150719893338
2021-03-26,60_40,0.00898304336962541
2021-03-26,All_Weather,0.004829436601489601
2021-03-26,Permanent,0.0038360961006325134
2021-03-26,Golden_Butterfly,0.010062220594526217
2021-03-29,60_40,-0.000966602255227822
2021-03-29,All_Weather,-0.00486081027586216
2021-03-29,Permanent,-0.0052041753821354675
2021-03-29,Golden_Butterfly,-0.007968634461070656
2021-03-30,60_40,-0.001286591002782722
2021-03-30,All_Weather,-0.0012883482650076772
2021-03-30,Permanent,-0.003522130422981107
2021-03-30,Golden_Butterfly,-0.0005718747209262354
2021-03-31,60_40,0.002511997618168227
2021-03-31,All_Weather,0.0002619332993811785
2021-03-31,Permanent,0.0032581889613672033
2021-03-31,Golden_Butterfly,0.003469817896579075
2021-04-01,60_40,0.007850152437892444
2021-04-01,All_Weather,0.012749295850901676
2021-04-01,Permanent,0.010032207577800545
2021-04-01,Golden_Butterfly,0.012661975355276578
2021-04-05,60_40,0.007891382685337067
2021-04-05,All_Weather,0.0010604980732642488
2021-04-05,Permanent,0.002430975774666999
2021-04-05,Golden_Butterfly,0.00563611777008477
2021-04-06,60_40,0.0010137053613836766
2021-04-06,All_Weather,0.004098179386497147
2021-04-06,Permanent,0.003491366463824308
2021-04-06,Golden_Butterfly,0.0026293893329523144
2021-04-07,60_40,8.648486629669883e-05
2021-04-07,All_Weather,-0.0025157215605781102
2021-04-07,Permanent,-0.002150358255554208
2021-04-07,Golden_Butterfly,-0.002633793957686259
2021-04-08,60_40,0.003850378401893284
2021-04-08,All_Weather,0.00643823492197404
2021-04-08,Permanent,0.005958936257791203
2021-04-08,Golden_Butterfly,0.006244902301312694
2021-04-09,60_40,0.0039859256440513136
2021-04-09,All_Weather,-0.00042281686958756115
2021-04-09,Permanent,-0.0009297411034545622
2021-04-09,Golden_Butterfly,0.0014850571066582496
2021-04-12,60_40,0.00012072795510387202
2021-04-12,All_Weather,-0.000551434140896756
2021-04-12,Permanent,-0.0015018398569401903
2021-04-12,Golden_Butterfly,-0.0007607664723673357
2021-04-13,60_40,0.002935682855440991
2021-04-13,All_Weather,0.005806379536883899
2021-04-13,Permanent,0.0043787333239948545
2021-04-13,Golden_Butterfly,0.0030298654178451123
2021-04-14,60_40,-0.002394117011480623
2021-04-14,All_Weather,-0.0011323440369539473
2021-04-14,Permanent,-0.002748010235894882
2021-04-14,Golden_Butterfly,-0.0012276664317620867
2021-04-15,60_40,0.008093359335389572
2021-04-15,All_Weather,0.012555204577303858
2021-04-15,Permanent,0.01096743783437959
2021-04-15,Golden_Butterfly,0.011808464019147369
2021-04-16,60_40,0.0010350697220937732
2021-04-16,All_Weather,-0.002161229247337082
2021-04-16,Permanent,0.0003867205891394665
2021-04-16,Golden_Butterfly,0.00204287119334845
2021-04-19,60_40,-0.003319445435000845
2021-04-19,All_Weather,-0.0029287943115073878
2021-04-19,Permanent,-0.00270598230606256
2021-04-19,Golden_Butterfly,-0.004362523008690888
2021-04-20,60_40,-0.003878955222402114
2021-04-20,All_Weather,0.00014427888127910293
2021-04-20,Permanent,0.00013742922296100524
2021-04-20,Golden_Butterfly,-0.00515536414187312
2021-04-21,60_40,0.006061039288369763
2021-04-21,All_Weather,0.004162022385244546
2021-04-21,Permanent,0.005344951723589064
2021-04-21,Golden_Butterfly,0.010084204358948412
2021-04-22,60_40,-0.005394413484786642
2021-04-22,All_Weather,-0.0007839364926857106
2021-04-22,Permanent,-0.0028061745511493985
2021-04-22,Golden_Butterfly,-0.005268157664933049
2021-04-23,60_40,0.006433190948568868
2021-04-23,All_Weather,0.0024165357519800867
2021-04-23,Permanent,0.001155823287800839
2021-04-23,Golden_Butterfly,0.006800339923475729
2021-04-26,60_40,0.0009111261998124842
2021-04-26,All_Weather,0.0006136004695087571
2021-04-26,Permanent,0.0007998326238594089
2021-04-26,Golden_Butterfly,0.002178021845795408
2021-04-27,60_40,-0.0010992404580619786
2021-04-27,All_Weather,-0.003673325861395793
2021-04-27,Permanent,-0.002831747632659587
2021-04-27,Golden_Butterfly,-0.0012635941340223278
2021-04-28,60_40,3.440320427516852e-05
2021-04-28,All_Weather,0.0007149088950686444
2021-04-28,Permanent,0.0007956933520669729
2021-04-28,Golden_Butterfly,0.0008579191623647731
2021-04-29,60_40,0.0036376389730570224
2021-04-29,All_Weather,0.0007016769439183168
2021-04-29,Permanent,-0.0001570568151320062
2021-04-29,Golden_Butterfly,0.0018810175692416387
2021-04-30,60_40,-0.0035612310393557944
2021-04-30,All_Weather,-0.001850343680115718
2021-04-30,Permanent,-0.0019098912790680433
2021-04-30,Golden_Butterfly,-0.005471430421676637
2021-05-03,60_40,0.0015544234814051094
2021-05-03,All_Weather,0.002970123907857003
2021-05-03,Permanent,0.003922043076424853
2021-05-03,Golden_Butterfly,0.005307590763083736
2021-05-04,60_40,-0.0032388804713430197
2021-05-04,All_Weather,0.0016600880736783452
2021-05-04,Permanent,-0.0017445929216093337
2021-05-04,Golden_Butterfly,-0.002867733957142904
2021-05-05,60_40,0.0005011050190912858
2021-05-05,All_Weather,0.0015397173490065974
2021-05-05,Permanent,0.0015509224393932541
2021-05-05,Golden_Butterfly,0.001479387947113997
2021-05-06,60_40,0.004874624086702806
2021-05-06,All_Weather,0.0047466499696444675
2021-05-06,Permanent,0.006589370642439363
2021-05-06,Golden_Butterfly,0.0079196530320087
2021-05-07,60_40,0.004289264375857638
2021-05-07,All_Weather,0.0017318009340216989
2021-05-07,Permanent,0.0028514395772500922
2021-05-07,Golden_Butterfly,0.00614272529074289
2021-05-10,60_40,-0.006614578758448175
2021-05-10,All_Weather,-0.007603830446918924
2021-05-10,Permanent,-0.004227686262635477
2021-05-10,Golden_Butterfly,-0.007484068290714574
2021-05-11,60_40,-0.006251588722399282
2021-05-11,All_Weather,-0.0042984498583541475
2021-05-11,Permanent,-0.003583995771506032
2021-05-11,Golden_Butterfly,-0.006658279772882469
2021-05-12,60_40,-0.014179792227087429
2021-05-12,All_Weather,-0.012081446572531185
2021-05-12,Permanent,-0.010457664789547794
2021-05-12,Golden_Butterfly,-0.018806030154095987
2021-05-13,60_40,0.00809686343123217
2021-05-13,All_Weather,0.002748666324737359
2021-05-13,Permanent,0.004403216325024051
2021-05-13,Golden_Butterfly,0.009987372268228878
2021-05-14,60_40,0.010122115504211715
2021-05-14,All_Weather,0.009972374513206095
2021-05-14,Permanent,0.00844692037856909
2021-05-14,Golden_Butterfly,0.013887458578802025
2021-05-17,60_40,-0.0018813905951714505
2021-05-17,All_Weather,0.00014619900358936455
2021-05-17,Permanent,0.0018673692735853287
2021-05-17,Golden_Butterfly,0.001613687354092841
2021-05-18,60_40,-0.005678246646522278
2021-05-18,All_Weather,-0.003830907231222813
2021-05-18,Permanent,-0.002266603762048014
2021-05-18,Golden_Butterfly,-0.005757502303831652
2021-05-19,60_40,-0.00213506098681715
2021-05-19,All_Weather,-0.0037613575550144995
2021-05-19,Permanent,-0.0010863078042160357
2021-05-19,Golden_Butterfly,-0.0035929541081692884
2021-05-20,60_40,0.007824538458258479
2021-05-20,All_Weather,0.006697267581675215
2021-05-20,Permanent,0.005888524876926704
2021-05-20,Golden_Butterfly,0.007238113917178435
2021-05-21,60_40,-0.00031849890291424376
2021-05-21,All_Weather,0.0018213366763122352
2021-05-21,Permanent,0.00073844027297576
2021-05-21,Golden_Butterfly,0.001218270030516333
2021-05-24,60_40,0.006514677447398531
2021-05-24,All_Weather,0.005847287726959749
2021-05-24,Permanent,0.003899863517260238
2021-05-24,Golden_Butterfly,0.0061082919745416575
2021-05-25,60_40,-0.00036940256400108673
2021-05-25,All_Weather,0.004016341166716675
2021-05-25,Permanent,0.004026385689951839
2021-05-25,Golden_Butterfly,0.0008220313763889209
